PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia
2757.0,6.455457787275566,0.6884964500905835,6.261117447827803,168.23319957551206,1.9554361272323044,0.23000000417232513,0.22750000655651093,0.5425000190734863,0.0,0.015559445135295391,0.007787723559886217,0.05971233919262886,0.0028633580077439547,0.0008039717795327306,0.0011108512990176678,0.16158608741138925,0.04973492622245937
2758.0,4.066100074441192,0.6999427468029582,3.7548741030558377,174.79239906066647,0.6487342023020859,0.13124999403953552,0.6487500071525574,0.2199999988079071,0.0,0.012184022925794125,0.006942617706954479,0.04894349351525307,0.004198899958282709,0.0012055356055498123,0.0014722089981660247,0.5155192370854652,0.014104970248346053
2759.0,8.40291252215923,0.3732216175485137,8.30166352311892,150.5873483836897,0.5373215862766425,0.35624998807907104,0.4025000035762787,0.24124999344348907,0.0,0.04735029488801956,0.009183897636830807,0.04702575504779816,0.004786785691976547,0.0008577448897995055,0.0011466933647170663,0.3140574437009479,0.05406397559123759
2760.0,3.2888117704034006,0.30428538539817845,1.5665162614000618,289.8956833567726,3.4283813043000806,0.2462500035762787,0.10249999910593033,0.6512500047683716,0.0,0.008673584088683128,0.008339792490005493,0.04790348932147026,0.0035440679639577866,0.00200996408239007,0.002141455188393593,0.8319326548804516,0.0
2761.0,2.4926767167341124,0.385050062800267,7.842902377002232,141.33583843421394,2.7665911458317676,0.5199999809265137,0.14624999463558197,0.33375000953674316,0.0,0.0057200901210308075,0.006739592645317316,0.0196684580296278,0.0023778597824275494,7.28308004909195e-05,0.0016379047883674502,0.8780961847392658,0.0
2762.0,12.910165922301827,0.5786850328908424,4.97949290668189,238.40236263914278,2.944896954574975,0.5687500238418579,0.33500000834465027,0.09624999761581421,0.0,0.03366858512163162,0.0029611201025545597,0.008221027441322803,0.002107263309881091,0.0006851505604572594,0.0015233278973028064,0.04749349705954767,0.08463452241678358
2763.0,7.195474503174937,0.47842917930433687,4.177469334710107,169.7920415362394,3.2756104416047394,0.14249999821186066,0.20000000298023224,0.6575000286102295,0.0,0.033336665481328964,0.005306413397192955,0.04300587624311447,0.00272777839563787,0.0002449915336910635,0.002053906675428152,0.1858499070514544,0.0275255809343027
2764.0,5.657402775551671,0.536162347655011,8.15615365579657,8.81770359393189,0.5760816369423132,0.48374998569488525,0.36250001192092896,0.1537500023841858,0.0,0.017674708738923073,0.002856106963008642,0.05345018208026886,0.0028099138289690018,0.0005095205851830542,0.0007377422298304737,0.35852641242437483,0.07810829381395026
2765.0,12.877133566485366,0.22338336147762594,7.999178968148925,74.8098465475628,3.278652618431859,0.17000000178813934,0.054999999701976776,0.7749999761581421,0.0,0.02166895940899849,0.008317789994180202,0.017477810382843018,0.0038686711341142654,0.0019739707931876183,0.00490011228248477,0.6626301204969581,0.0
2766.0,6.333583855569849,0.365167052825381,6.157335789896867,159.72619471684607,2.7355643895211856,0.14249999821186066,0.3100000023841858,0.5475000143051147,0.0,0.048807352781295776,0.005779472645372152,0.0518496073782444,0.0016836479771882296,0.0014418771024793386,0.0025468808598816395,0.149881830715083,0.0
2767.0,12.530016195028004,0.5428691922932234,3.801883791411263,299.5201499626677,3.0607294113845414,0.2175000011920929,0.5074999928474426,0.2750000059604645,0.0,0.04403112828731537,0.003572196466848254,0.041206151247024536,0.003074321895837784,0.00011229333904339,0.00423439173027873,0.1520005729624367,0.0877131276028332
2768.0,5.955586595012096,0.2673883522680288,0.9976881160820682,143.5693660298582,3.5241713595808357,0.65625,0.2224999964237213,0.12125000357627869,0.0,0.017618453130126,0.009007875807583332,0.01350218802690506,0.001916552078910172,0.00038202625000849366,0.001570921391248703,0.6718923735073757,0.0
2769.0,8.65466204688369,0.37823444806709206,1.1562249928698092,221.2015498686187,3.726402896534261,0.20250000059604645,0.3149999976158142,0.48249998688697815,0.0,0.04968496039509773,0.003449181094765663,0.0216525811702013,0.0025033128913491964,0.00040978012839332223,0.0011349418200552464,0.9152922774882141,0.06661995633655142
2770.0,2.510514750045388,0.31811493412396297,5.798531641958613,3.6992050637589404,3.330514973923221,0.2212499976158142,0.44999998807907104,0.32875001430511475,0.0,0.021820852532982826,0.006783598102629185,0.025878984481096268,0.004590448923408985,0.00030353484908118844,0.0028547693509608507,0.9101717503242623,0.0
2771.0,9.066271252304295,0.29220712397694754,1.6770965240927125,269.75174528854893,2.1510753946392294,0.1862500011920929,0.46000000834465027,0.35374999046325684,0.0,0.016431428492069244,0.008867858909070492,0.04165608063340187,0.0032352169509977102,0.0004895724705420434,0.00497532170265913,0.46371504879038383,0.0
2772.0,2.6136843529849147,0.6280326532354741,7.751296188700177,194.59219843200802,2.6471644193531256,0.10750000178813934,0.06624999642372131,0.8262500166893005,0.0,0.0063501689583063126,0.003459182335063815,0.035290662199258804,0.00174159265588969,5.635194247588515e-05,0.003997599706053734,0.5002118526509465,0.09368357813531937
2773.0,13.71529227749415,0.49290418027934013,5.241011212347313,119.38604141330954,0.4892085830347308,0.33500000834465027,0.5137500166893005,0.15125000476837158,0.0,0.010113764554262161,0.008290786296129227,0.02090761438012123,0.0021539567969739437,0.001790535170584917,0.003969395998865366,0.15535326233374108,0.04364716909935612
2774.0,2.654663821776256,0.37486677907630195,7.0809302452165115,117.55031260900061,3.5270037149186115,0.21375000476837158,0.3774999976158142,0.4087499976158142,0.0,0.04259657487273216,0.005329416133463383,0.01635666936635971,0.0008606076007708907,0.00029312714468687773,0.003833079244941473,0.35882184945535667,0.0
2775.0,8.083578039229332,0.31110001919489133,3.349816264755593,137.49954333200677,2.4756172378086494,0.26124998927116394,0.5575000047683716,0.18125000596046448,0.0,0.005635704379528761,0.008309789001941681,0.009710963815450668,0.003272346453741193,0.0011175037361681461,0.0041961995884776115,0.5827979235540715,0.0
2776.0,9.596263857335128,0.2501410837310641,8.130060503718227,98.63759430189755,3.9675730207161033,0.1887499988079071,0.09624999761581421,0.7149999737739563,0.0,0.04430116340517998,0.009767971001565456,0.05094974488019943,0.0034906237851828337,0.00028748964541591704,0.002292461460456252,0.40089736044446855,0.0
2777.0,12.645607110608813,0.4658530174034389,3.1769745441852644,259.566784879199,3.8136372671281067,0.4112499952316284,0.1237500011920929,0.4650000035762787,0.0,0.011109513230621815,0.00484535563737154,0.016644330695271492,0.00225634453818202,0.00041411665733903646,0.0012824228033423424,0.18289311274329842,0.0
2778.0,10.684979649083019,0.6977102872590109,4.687389865282888,62.2263636183425,1.0299821617352005,0.4300000071525574,0.25999999046325684,0.3100000023841858,0.0,0.015081260353326797,0.005024378187954426,0.0536714605987072,0.0036352043971419334,0.0009631228749640286,0.003693824168294668,0.678870750224563,0.04024811896565688
2779.0,10.345194859142651,0.5887288388222666,2.4388065566318717,222.352774746938,1.976772171012626,0.1237500011920929,0.48625001311302185,0.38999998569488525,0.0,0.026355169713497162,0.006743593141436577,0.044517938047647476,0.001146955881267786,0.0006808139733038843,0.0021555570419877768,0.5665155935196726,0.0
2780.0,12.293358709168691,0.3954985572715882,2.230795783448843,149.3403537616762,1.648876272014837,0.3100000023841858,0.4387499988079071,0.2512499988079071,0.0,0.030439430847764015,0.007098637521266937,0.03405150771141052,0.004843605682253838,0.0012142086634412408,0.0013423552736639977,0.038353182590895506,0.08482696917635199
2781.0,2.871710011910768,0.4276135297577659,2.366659032926997,171.60734798622397,0.42955410951404527,0.23749999701976776,0.4937500059604645,0.26875001192092896,0.0,0.016487685963511467,0.0076447054743766785,0.026609200984239578,0.0031159520149230957,0.00036121084121987224,0.0016008876264095306,0.47345822503553675,0.02530811091926352
2782.0,9.907203433562746,0.4824682413355816,2.3137241721094792,292.5851937825747,1.2395080652416035,0.39625000953674316,0.5400000214576721,0.0637499988079071,0.0,0.028408551588654518,0.008418802171945572,0.024145642295479774,0.0036397050134837627,0.0007619073148816824,0.0003945993375964463,0.24842823335274927,0.07422730105525378
2783.0,12.332663490158637,0.3779273985279148,8.103991109090446,124.97112050859602,3.698895134378283,0.574999988079071,0.19750000536441803,0.22750000655651093,0.0,0.030731966719031334,0.008075759746134281,0.042755093425512314,0.002239467343315482,0.000302233878755942,0.004662733059376478,0.11384100684828163,0.0
2784.0,7.226578502085095,0.3919791074949659,4.35235541060472,242.45792169085544,3.804837076256074,0.48374998569488525,0.30250000953674316,0.21375000476837158,0.0,0.012431553564965725,0.0029091136530041695,0.052712589502334595,0.0024391799233853817,0.00028098482289351523,0.0013664457947015762,0.7498080625398388,0.0
2785.0,6.311172956915033,0.5470970694039654,4.371823030863886,50.49858792063846,0.7307126159114901,0.08624999970197678,0.13625000417232513,0.7774999737739563,0.0,0.04927428439259529,0.004661332815885544,0.026402674615383148,0.0028155394829809666,0.0009214921155944467,0.0032184773590415716,0.8946405001893989,0.0719229008800587
2786.0,8.964116668001335,0.41405011676450376,4.256470723279987,47.151849771074005,2.3855866229745892,0.05000000074505806,0.2800000011920929,0.6700000166893005,0.0,0.027615327388048172,0.0026380796916782856,0.05679147318005562,0.004508313722908497,0.00030353484908118844,0.0041098264046013355,0.008377675882496396,0.014633734839046808
2787.0,11.278873842546874,0.518183242118774,1.5388415236951538,266.83828169037633,1.6385372766785238,0.5287500023841858,0.2562499940395355,0.2150000035762787,0.0,0.044723089784383774,0.009816977195441723,0.02264833077788353,0.0030056883115321398,0.002316124038770795,0.004579884931445122,0.21657904159338703,0.0
2788.0,3.9945396790774295,0.6855592816057656,0.5602823416035024,76.64528848676369,3.628571834201705,0.23375000059604645,0.4087499976158142,0.35749998688697815,0.0,0.012369670905172825,0.005111388862133026,0.012926866300404072,0.0015638205222785473,0.00014178182755131274,0.0022466308437287807,0.43763926451771146,0.0
2789.0,12.974383787766968,0.5669243020852041,5.3446732460507675,189.77922229511407,2.2544246579673124,0.35874998569488525,0.27125000953674316,0.3700000047683716,0.0,0.02840292453765869,0.008387798443436623,0.04224615544080734,0.004381735343486071,0.0014405761612579226,0.003918277099728584,0.2631215255304712,0.0
2790.0,4.786716855386488,0.5824471659595261,4.498304575877293,134.16484408632965,2.4663198366438297,0.10750000178813934,0.5012500286102295,0.39125001430511475,0.0,0.026613952592015266,0.00380322546698153,0.02664608135819435,0.0033792348112910986,0.00018558089504949749,0.0025885985232889652,0.9080426973655084,0.09472627104516923
2791.0,6.23868445780182,0.5572453363993761,1.2976815235186343,88.19510850077901,3.814648907508894,0.061250001192092896,0.1850000023841858,0.7537500262260437,0.0,0.04621952772140503,0.005760469939559698,0.022058257833123207,0.0009393673972226679,0.0007133380859158933,0.0021402800921350718,0.2781387784409641,0.0
2792.0,10.480052456781173,0.3418071545120229,8.028380924744567,297.61642836723973,0.7720107963168882,0.11500000208616257,0.5099999904632568,0.375,0.0,0.042073383927345276,0.008252781815826893,0.03374171629548073,0.0024931866209954023,0.0007449948461726308,0.0016766845947131515,0.2989481837509837,0.0
2793.0,4.826978940356052,0.5514762282106007,3.479266127693001,293.9165278037643,3.79060976678413,0.16249999403953552,0.30000001192092896,0.5375000238418579,0.0,0.030028752982616425,0.006261532660573721,0.05106775835156441,0.0023024752736091614,0.000788360252045095,0.004539342597126961,0.4146723821105169,0.0
2794.0,5.6517918709686334,0.3737274803955041,3.0372880012440917,161.0604091956877,2.7757773396554644,0.26249998807907104,0.3487499952316284,0.38874998688697815,0.0,0.014912488870322704,0.006395549513399601,0.05679884925484657,0.002169146202504635,0.0007289496134035289,0.002800124930217862,0.2361470921368189,0.0
2795.0,7.824696135105008,0.43238341533397384,4.633498828620021,9.579244658555039,0.2789751181643375,0.14624999463558197,0.13249999284744263,0.7212499976158142,0.0,0.040605075657367706,0.009477934800088406,0.018038379028439522,0.004419427365064621,0.0010299056302756071,0.004246730823069811,0.30945233074384604,0.0
2796.0,11.19635428604906,0.38918677713393646,2.2422593700941142,17.772972790265893,3.841677987228821,0.05249999836087227,0.17749999463558197,0.7699999809265137,0.0,0.04732779040932655,0.009154894389212132,0.05289698764681816,0.0006997124874033034,0.001192959607578814,0.0011378796771168709,0.9061292607458719,0.0
2797.0,7.977454299735121,0.22875406060598058,4.047447340030042,255.21257601836413,1.5937758417624213,0.3375000059604645,0.05000000074505806,0.612500011920929,0.0,0.0359019860625267,0.009252906776964664,0.03801237791776657,0.0009455556864850223,0.0006409178022295237,0.004494686610996723,0.5947052906492389,0.01658888738123318
2798.0,2.904417351747294,0.25770043292804296,1.548810754192744,144.31286312128188,0.1822941720127767,0.10750000178813934,0.6625000238418579,0.23000000417232513,0.0,0.02919052354991436,0.005666458513587713,0.02551756426692009,0.004938679747283459,0.0009527151705697179,0.0024323039688169956,0.45045089740207683,0.0
2799.0,11.62678649941499,0.34726770022709164,3.349615336705523,113.79674960063127,2.099185569860763,0.29875001311302185,0.29124999046325684,0.4099999964237213,0.0,0.028121640905737877,0.0076527064666152,0.020723216235637665,0.0041094510816037655,7.326445484068245e-05,0.00040400048601441085,0.05160793580414626,0.0
2800.0,5.7248605626133395,0.5086795775327655,7.50545912488996,123.09181680599896,1.8694584120630098,0.35749998688697815,0.10499999672174454,0.5375000238418579,0.0,0.029258031398057938,0.007361670024693012,0.0536714605987072,0.0024909363128244877,5.5918288126122206e-05,0.000927528424654156,0.4455812943320868,0.010462950494402195
2801.0,8.830641913454157,0.2527764703648611,4.823520551763124,232.35869175845218,0.6929977833186455,0.12125000357627869,0.49000000953674316,0.38874998688697815,0.0,0.029629329219460487,0.0048593576066195965,0.051569320261478424,0.004265845753252506,0.0010316402185708284,0.0029593573417514563,0.3603837868247177,0.03567019046647342
2802.0,5.884458970082603,0.37568787625592415,2.5104389663200166,151.89311366630025,1.3361520031089196,0.2862499952316284,0.4699999988079071,0.24375000596046448,0.0,0.03647018224000931,0.0028181022498756647,0.008862732909619808,0.001038942369632423,0.0003906993370037526,0.004005237948149443,0.24127183036708086,0.05027151090746673
2803.0,6.3595126369272,0.5357594355137116,4.9490135267650714,177.20293626520794,0.7162947077198927,0.061250001192092896,0.6787499785423279,0.25999999046325684,0.0,0.02131453901529312,0.00570346275344491,0.022500813007354736,0.00162120268214494,0.0013312953524291515,0.00145046878606081,0.9401797098907516,0.07420119531025667
2804.0,11.174116695735588,0.4739243400257215,1.527622822204816,208.9756170650373,3.0520868634142544,0.6524999737739563,0.0949999988079071,0.2524999976158142,0.0,0.04322102665901184,0.004640330094844103,0.015796098858118057,0.0036796473432332277,0.0006196687463670969,0.002669096225872636,0.18543858818123243,0.0
2805.0,3.760998830875871,0.22362324068915818,3.790109378846976,287.44550523193766,0.35185769595911676,0.2750000059604645,0.5350000262260437,0.1899999976158142,0.0,0.044762469828128815,0.004878359846770763,0.009430678561329842,0.0009044880862347782,0.0001998914813157171,0.0007841605111025274,0.21703425905638005,0.054533756609404835
2806.0,11.838357786307007,0.3671952968713381,3.2940889947002145,294.5736794395948,3.1039316111544615,0.20874999463558197,0.4350000023841858,0.35624998807907104,0.0,0.010327541269361973,0.008228778839111328,0.02177797257900238,0.004995499271899462,0.0008443016558885574,0.00037755968514829874,0.6244667560260251,0.0
2807.0,12.410913387467701,0.3758174198600309,2.575929585853624,9.013132160632066,2.9585619026678778,0.5224999785423279,0.2862499952316284,0.1912499964237213,0.0,0.019036129117012024,0.008909863419830799,0.03794599324464798,0.0022299038246273994,0.0010411806870251894,0.002687898464500904,0.5355465872656107,0.0
2808.0,9.582159342036205,0.3256202159946102,1.4124117189952525,53.255744743617704,3.261207197718695,0.25,0.5362499952316284,0.21375000476837158,0.0,0.034529317170381546,0.007906738668680191,0.03669946268200874,0.0006271408637985587,0.0016283484874293208,0.0016484810039401054,0.4850714175202882,0.09197807667708945
2809.0,3.385602224161384,0.31012475081426216,5.579425172785136,64.62229165392641,0.8480122660878971,0.2837499976158142,0.6299999952316284,0.08624999970197678,0.0,0.03175021708011627,0.005672459024935961,0.025672459974884987,0.0005343168159015477,6.589233817066997e-05,0.0038260282017290592,0.10673326877209613,0.0
2810.0,13.001144354722612,0.29626723047133263,0.8568106975099449,162.8383456472733,0.47262468853143724,0.0625,0.581250011920929,0.35624998807907104,0.0,0.011514564044773579,0.00581947760656476,0.004274909384548664,0.0029910614248365164,0.0013716251123696566,0.0009216527105309069,0.013102398786728198,0.09800772373585877
2811.0,2.667783951014517,0.39475305891090307,6.243287643825167,65.27466123219253,1.797997683802068,0.13875000178813934,0.7537500262260437,0.10750000178813934,0.0,0.012712839059531689,0.009982997551560402,0.05466720834374428,0.0011717089219018817,0.0024865500163286924,0.0013752593658864498,0.45536119775109296,0.0
2812.0,5.33115834791144,0.42318765802411595,4.439013075811939,156.18602510973432,3.3778332171224643,0.612500011920929,0.14875000715255737,0.23874999582767487,0.0,0.028892360627651215,0.006470558699220419,0.033262282609939575,0.004691149108111858,0.001125743263401091,0.0007283410523086786,0.2872914879036516,0.04691828128725934
2813.0,11.418322376761001,0.31800620003407826,1.8446016674518195,143.46225071395227,3.049182528674754,0.7124999761581421,0.19625000655651093,0.09125000238418579,0.0,0.03592449054121971,0.007629703730344772,0.014372546225786209,0.0017489060992375016,0.0014700646279379725,0.001949906232766807,0.3884876650771635,0.0
2814.0,6.208434442686226,0.5201426180092138,0.7182305829577234,296.9721460701447,2.2336588988265405,0.32249999046325684,0.3375000059604645,0.3400000035762787,0.0,0.012797224335372448,0.004766345955431461,0.006627828348428011,0.0025404426269233227,0.0005754360463470221,0.0015303788240998983,0.5241278047765912,0.09295897434902825
2815.0,12.999556185447368,0.22765938569967153,7.5749225448086595,52.57794713417205,0.9157479821047303,0.10249999910593033,0.2562499940395355,0.6412500143051147,0.0,0.008015376515686512,0.009728966280817986,0.027081260457634926,0.0026248281355947256,0.0012471664231270552,0.0010315289255231619,0.07301726354101484,0.0
2816.0,7.03131792773199,0.6195955776097214,1.4335829411090764,144.19768443737806,1.8051304835461155,0.13249999284744263,0.45625001192092896,0.4112499952316284,0.0,0.007700337562710047,0.009213902056217194,0.029493186622858047,0.003415802028030157,0.0009774335194379091,0.004147430881857872,0.49634623840612385,0.0
2817.0,6.4489756629354735,0.4247209094852473,0.5103026443413761,38.1697665680477,1.5813491822545602,0.22875000536441803,0.11625000089406967,0.6549999713897705,0.0,0.032155267894268036,0.003382172668352723,0.04470233619213104,0.0029769970569759607,0.000276648293947801,0.004976497031748295,0.24099459698760337,0.0
2818.0,4.040049534312267,0.45126608016962166,8.251509085158155,76.85662460535369,0.9986912103187909,0.32124999165534973,0.5674999952316284,0.11124999821186066,0.0,0.03587948530912399,0.00904288049787283,0.04373609274625778,0.0036661457270383835,0.0017666841158643365,0.001196637051180005,0.1513581628895913,0.0
2819.0,10.049650707233683,0.27527020609492825,7.849890370877446,110.91398916062244,3.835675301519539,0.1262499988079071,0.41874998807907104,0.45500001311302185,0.0,0.03131141513586044,0.006678584963083267,0.05307400971651077,0.0013191023608669639,0.0013967771083116531,0.001698424806818366,0.8903155107616263,0.0
2820.0,4.424166033407927,0.22395128759962446,6.473574778770597,193.81883609893782,3.4719343631002726,0.3199999928474426,0.47999998927116394,0.20000000298023224,0.0,0.027379047125577927,0.007719715125858784,0.02794424258172512,0.0011267033405601978,0.00051472446648404,0.0009198900079354644,0.4582654435839265,0.05583049568729491
2821.0,2.0958654068761002,0.42363675251518806,8.294305663132347,60.16037523956142,0.3523983052313463,0.19374999403953552,0.7275000214576721,0.07874999940395355,0.0,0.010603200644254684,0.00585448183119297,0.026387924328446388,0.0048593576066195965,0.0005129898199811578,0.0022254781797528267,0.4584705547561539,0.0
2822.0,8.704011259226244,0.44258493486564165,6.076906825155168,138.18897842070496,3.1301460686211033,0.24500000476837158,0.05624999850988388,0.6987500190734863,0.0,0.01569446176290512,0.009226903319358826,0.00967408437281847,0.0034360545687377453,0.0013729261700063944,0.004258482251316309,0.7539800675345708,0.0
2823.0,6.113207131495379,0.6988744753460066,3.357781855749244,238.50577352612825,1.438590505982252,0.4975000023841858,0.36000001430511475,0.14249999821186066,0.0,0.018310414627194405,0.005054381676018238,0.025163520127534866,0.002224277937784791,0.000934068055357784,0.004558144602924585,0.3966517547564726,0.06195327081601189
2824.0,11.15937101844339,0.46783309201211093,4.640075127393515,225.18534307854333,2.8100042254398967,0.0925000011920929,0.22499999403953552,0.6825000047683716,0.0,0.0286110769957304,0.0041892738081514835,0.05346493422985077,0.002112326445057988,0.0010155950440093875,0.0028706337325274944,0.08005699431609435,0.09220073590526412
2825.0,6.201030867384255,0.5625122928534118,4.7916257007248655,246.00358040965818,0.31463156474116116,0.4300000071525574,0.3512499928474426,0.21875,0.0,0.0439242422580719,0.008221778087317944,0.0049461182206869125,0.002776722190901637,0.0005966851022094488,0.0023988124448806047,0.0072185895660844355,0.024166880543888866
2826.0,12.981393934169962,0.6092926644525345,7.220511520319887,250.11978195699044,3.9862031921368035,0.4037500023841858,0.48625001311302185,0.10999999940395355,0.0,0.006637079641222954,0.003613201668485999,0.011341042816638947,0.0020791348069906235,0.00019165205594617873,0.0034458681475371122,0.962467118334783,0.047829245787413245
2827.0,11.175268189529074,0.2300879986474606,3.7735912130139018,83.08799951448306,0.6127655688092042,0.6162499785423279,0.32249999046325684,0.061250001192092896,0.0,0.03433804214000702,0.0042642829939723015,0.035762719810009,0.003431553952395916,0.0006318110972642899,0.0027331416495144367,0.6300351433163237,0.0
2828.0,10.193786674061828,0.3341317294021662,6.769115724160928,58.578519635398465,3.4699868631995563,0.23125000298023224,0.14124999940395355,0.6274999976158142,0.0,0.007115264423191547,0.006886610761284828,0.044643331319093704,0.0021067007910460234,0.0008521074196323752,0.0026420678477734327,0.5376945036376949,0.0
2829.0,11.900143307776649,0.6107037714285943,0.6443986697664054,164.31306772207907,0.8510059123223713,0.11874999850988388,0.5162500143051147,0.36500000953674316,0.0,0.005095636937767267,0.008742842823266983,0.03644130378961563,0.0009354294161312282,0.001274053007364273,0.0018647081451490521,0.46189670639347236,0.07850482609023353
2830.0,9.386048084415133,0.6126908158966062,3.769329031731315,139.69000998353008,3.726103714553372,0.8299999833106995,0.08500000089406967,0.08500000089406967,0.0,0.039367422461509705,0.005629453808069229,0.043138641864061356,0.0026658957358449697,0.0001808107044780627,0.0020744719076901674,0.3469023293838094,0.0
2831.0,8.510145410802453,0.3009919661980987,1.2180574610976003,25.204672187126036,1.4789848821645177,0.10249999910593033,0.7225000262260437,0.17499999701976776,0.0,0.027097761631011963,0.006089511327445507,0.04726178199052811,0.0022602826356887817,0.0010546239791437984,0.004640992730855942,0.16318073880579254,0.0
2832.0,13.228739069251166,0.5542809858271474,3.7504783656406553,129.58327601654653,1.686139453651534,0.29374998807907104,0.5600000023841858,0.14624999463558197,0.0,0.0070758843794465065,0.009463933296501637,0.036227405071258545,0.0016577696660533547,0.0015186339151114225,0.002005138201639056,0.5217888613256341,0.0
2833.0,14.053388796621972,0.3033467052195756,2.2235386739992653,106.3170869907315,3.4195640361980955,0.4762499928474426,0.10875000059604645,0.41499999165534973,0.0,0.046888984739780426,0.003965245559811592,0.054726216942071915,0.004175834357738495,0.00035383872454985976,0.0008758219773881137,0.5731985597208179,0.0
2834.0,7.4032716939743715,0.42097620298169547,1.9965312454743533,24.995891226467776,3.7687859941270085,0.23624999821186066,0.10999999940395355,0.6537500023841858,0.0,0.011795849539339542,0.007509688846766949,0.01550843846052885,0.0048689208924770355,0.00031134061282500625,0.0046039754524827,0.41103136123390044,0.0
2835.0,8.297361117721108,0.5572841172769999,3.01409638063751,76.46234045411182,1.2126667084902087,0.23624999821186066,0.16625000536441803,0.5975000262260437,0.0,0.04485810548067093,0.006069508846849203,0.010360045358538628,0.002134829293936491,0.0014310358092188835,0.004935954697430134,0.11455081718969648,0.09570235861187901
2836.0,11.591505642727464,0.5328995954071991,1.556547269047489,166.38191350925155,3.5129674045384025,0.27125000953674316,0.13500000536441803,0.59375,0.0,0.023930491879582405,0.005846480838954449,0.036227405071258545,0.0018670458812266588,0.0010745719773694873,0.002750768791884184,0.7322260521249067,0.0
2837.0,8.365519478646839,0.4291940417649893,3.2057211592359085,198.06467220348816,3.8295708302938216,0.6725000143051147,0.2750000059604645,0.05249999836087227,0.0,0.0064176772721111774,0.008401799947023392,0.016622202470898628,0.0041567073203623295,0.0002402213285677135,0.002040980150923133,0.5492692117447796,0.0
2838.0,9.815867447606717,0.45084161525372557,6.648817758114044,161.48701816386665,2.062440629517873,0.5849999785423279,0.32624998688697815,0.08874999731779099,0.0,0.018923616036772728,0.008481809869408607,0.029286660254001617,0.002770533785223961,0.00097439787350595,0.0009927491191774607,0.6152128937437993,0.08894677550511758
2839.0,2.7437027023549305,0.2359708112581318,2.257065102034586,113.72766403037532,1.3600126097649525,0.35374999046325684,0.5899999737739563,0.05624999850988388,0.0,0.020825102925300598,0.007488686125725508,0.013988998718559742,0.0018676084000617266,0.0006734418566338718,0.002395286923274398,0.08991477651053174,0.0
2840.0,14.500413601594525,0.20659457774694245,3.2066521297029404,115.06066386238578,3.913788788751848,0.6449999809265137,0.23250000178813934,0.12250000238418579,0.0,0.008954869583249092,0.006302537862211466,0.008368546143174171,0.002646768232807517,0.000381158955860883,0.0030310414731502533,0.328742918410562,0.054834533801141075
2841.0,9.45446375112094,0.583050325974968,6.83955407671241,266.1523986822065,1.3306013285770262,0.07750000059604645,0.53125,0.39125001430511475,0.0,0.03516501933336258,0.00847080908715725,0.03647080808877945,0.000817289634142071,0.001963129499927163,0.002496937057003379,0.7533225177536235,0.0
2842.0,11.50040182721633,0.6351812977791456,4.329618071471248,275.9473561208756,2.0988781081332393,0.45500001311302185,0.39375001192092896,0.15125000476837158,0.0,0.047530315816402435,0.0020350043196231127,0.03683960437774658,0.0022349669598042965,0.000173438573256135,0.0013024002546444535,0.5466130441879571,0.08434323782779447
2843.0,7.615438964795604,0.26199429052706236,7.666229600494381,182.57749949689327,2.71439803384611,0.48750001192092896,0.2512499988079071,0.26124998927116394,0.0,0.0405319407582283,0.009868983179330826,0.005691086407750845,0.002043692860752344,0.0006712736212648451,0.0021772971376776695,0.6122078780138032,0.0
2844.0,7.546610697745765,0.47429818988633976,6.2959277731936,10.93496962890308,2.621369200478467,0.20374999940395355,0.6575000286102295,0.13875000178813934,0.0,0.013635454699397087,0.006718589924275875,0.04290998727083206,0.002414989285171032,0.0004431715060491115,0.001692549092695117,0.4072160853414654,0.0
2845.0,4.900666071108246,0.6610536190112748,4.463286891529156,125.07724673775007,3.8427733262874026,0.26249998807907104,0.10499999672174454,0.6324999928474426,0.0,0.024965621531009674,0.00904788076877594,0.030754469335079193,0.002734529320150614,0.0007606063736602664,0.0020638955757021904,0.6538223360209862,0.0
2846.0,8.903866333798897,0.5573649351029752,4.187740766332521,100.57863138626777,0.45828827030826624,0.49125000834465027,0.19249999523162842,0.3162499964237213,0.0,0.03869233652949333,0.009210901334881783,0.012336792424321175,0.0036526441108435392,0.0012354577193036675,0.004095137119293213,0.3594596221831142,0.04765698062863682
2847.0,3.468232132370419,0.635578723867422,3.691680146564891,5.154925345656121,3.167461955523106,0.07500000298023224,0.18000000715255737,0.7450000047683716,0.0,0.017342792823910713,0.0021590199321508408,0.01783185452222824,0.0049909986555576324,0.00012053276441292837,0.001288886065594852,0.2929063017032245,0.06691041906414863
2848.0,5.891186991490059,0.3489165121453486,5.010230528311091,282.74353060213934,1.1374695670294546,0.11625000089406967,0.3087500035762787,0.574999988079071,0.0,0.04816602170467377,0.006210526451468468,0.04959994927048683,0.0033803600817918777,0.0008412660681642592,0.003914752043783665,0.036379868763537604,0.08556414581244272
2849.0,11.96355245444085,0.6149945970539478,4.60477656443975,33.27747782253995,3.256479038214817,0.17499999701976776,0.3187499940395355,0.5062500238418579,0.0,0.04792974144220352,0.006874609272927046,0.00967408437281847,0.0012544067576527596,0.0005220965831540525,0.004703863058239222,0.9341547672903169,0.02746919778010274
